#name: M.aeruginosa, PaxDB integrated dataset
#score: 2.3
#weight: 
#description: integrated dataset: weighted average of 'PCC7055, Alexova, MCP,2011' (weighting 100%),'HUB5-3, Alexova, MCP,2011' (weighting 100%), 'UWOCCCBS, Alexova, MCP,2011' (weighting 100%), 'PCC7806, Alexova, MCP,2011' (weighting 100%), 'UWOCCMRD, Alexova, MCP,2011' (weighting 100%),'UWOCCMRC, Alexova, MCP,2011' (weighting 100%)<br/><b>Interaction consistency score</b>: 2.3&nbsp<b>Coverage</b>: 79%
#organ: WHOLE_ORGANISM
#integrated: true
#
#internal_id	string_external_id	abundance
#
4414678	449447.MAE_11860	1.10303034290958
4409585	449447.MAE_11870	335.82860784579
4409586	449447.MAE_11880	26.6681234358781
4409589	449447.MAE_11910	17.9908676072145
4414442	449447.MAE_11920	0.979773529202199
4409592	449447.MAE_11940	61.7443335796333
4409593	449447.MAE_11950	98.2397700791784
4409597	449447.MAE_11990	2.7637794445487
4409942	449447.MAE_12000	54.5201780724847
4409600	449447.MAE_12020	7.92756284820507
4409602	449447.MAE_12040	10.7765675486883
4409605	449447.MAE_12070	18.6523418106278
4409606	449447.MAE_12080	44.0615586629862
4409608	449447.MAE_12100	30.7852791936627
4409610	449447.MAE_12120	4.4613326030513
4409611	449447.MAE_12130	12.3508157031344
4409613	449447.MAE_12150	83.8378653799673
4409615	449447.MAE_12170	5.01921565606913
4409616	449447.MAE_12180	15.5603688880157
4409617	449447.MAE_12190	10.2002552296151
4409619	449447.MAE_12210	7.84935883885398
4409622	449447.MAE_12240	7.49208500133815
4409625	449447.MAE_12270	20.4246693320198
4413353	449447.MAE_12300	16.8716379539036
4409629	449447.MAE_12310	47.7345848682216
4409630	449447.MAE_12320	10.7744973590667
4409631	449447.MAE_12330	13.7131640791503
4409633	449447.MAE_12350	11.8625827531641
4409634	449447.MAE_12360	19.3040740641736
4409635	449447.MAE_12370	8.7313697113867
4409641	449447.MAE_12400	5.0139752789656
4409641	449447.MAE_12430	7.23561052840037
4409643	449447.MAE_12450	4.92596442160297
4409645	449447.MAE_12470	19.8518304605811
4409648	449447.MAE_12500	4.97934336933042
4409649	449447.MAE_12510	19.3980131145986
4409651	449447.MAE_12530	2.77852324273281
4411843	449447.MAE_12540	10.5734109370643
4409654	449447.MAE_12560	10021.8414032174
4409655	449447.MAE_12570	2488.08797286513
4409657	449447.MAE_12590	38.5186934222903
4409658	449447.MAE_12600	6.05076933381906
4409661	449447.MAE_12630	3.51368451969587
4409671	449447.MAE_12730	7.30550006762528
4409673	449447.MAE_12750	23.1235632750882
4409679	449447.MAE_12810	11.3381092845877
4409681	449447.MAE_12830	2.46789096044843
4409682	449447.MAE_12840	23.5064821681321
4409686	449447.MAE_12880	36.2999727165913
4409689	449447.MAE_12910	16.0342268321477
4409690	449447.MAE_12920	3.61085126861067
4409691	449447.MAE_12930	23.5757768441162
4409693	449447.MAE_12950	27.1817293615092
4409694	449447.MAE_12960	21.0733296024975
4409695	449447.MAE_12970	19.4975842074094
4409696	449447.MAE_12980	64.4586851281878
4409697	449447.MAE_12990	33.4911254491208
4409698	449447.MAE_13000	7.67533026953375
4409699	449447.MAE_13010	11.1286711037185
4409701	449447.MAE_13030	16.8974432550895
4409703	449447.MAE_13050	12.3338640175861
4409704	449447.MAE_13060	31.0987082638862
4409705	449447.MAE_13070	30.5771351626498
4409706	449447.MAE_13080	11.5192793081697
4409707	449447.MAE_13090	497.62061209643
4409708	449447.MAE_13100	9.95428202914517
4409710	449447.MAE_13120	8.02255532099644
4409711	449447.MAE_13130	90.1435053073007
4409712	449447.MAE_13140	151.630668471959
4409714	449447.MAE_13150	2.15372494069001
4409714	449447.MAE_13160	7.45299552232051
4409715	449447.MAE_13170	11.0543668647787
4409721	449447.MAE_13230	12.6218419482508
4409722	449447.MAE_13240	8.97251939207909
4409723	449447.MAE_13250	8.02666384006494
4409726	449447.MAE_13280	8.15543598537408
4413152	449447.MAE_13300	0.689506459696199
4409729	449447.MAE_13310	452.788000031481
4409734	449447.MAE_13360	19.2563074165647
4409735	449447.MAE_13370	19.0124760410328
4413248	449447.MAE_13420	20.6495914845214
4409742	449447.MAE_13440	8.29937694200738
4409743	449447.MAE_13450	11.403558093159
4409744	449447.MAE_13460	8.2766551051643
4409801	449447.MAE_13500	11.6378775793574
4409750	449447.MAE_13520	6.00306686660613
4409752	449447.MAE_13540	33.0789065431738
4409753	449447.MAE_13550	11.218659525375
4409754	449447.MAE_13560	12.259156719628
4409755	449447.MAE_13570	72.9561907489573
4409759	449447.MAE_13610	31.3519096893553
4409760	449447.MAE_13620	4270.35055548385
4409762	449447.MAE_13640	38.0180963315631
4409763	449447.MAE_13650	96.1084370059746
4409764	449447.MAE_13660	204.34225350192
4409765	449447.MAE_13670	40.645456557911
4409767	449447.MAE_13690	2378.49262192321
4409769	449447.MAE_13710	15.5772736957643
4409770	449447.MAE_13720	26.0788570703554
4409771	449447.MAE_13730	32.2986055385705
4411823	449447.MAE_13750	1.74706328267996
4413621	449447.MAE_13760	0.855517269137474
4409775	449447.MAE_13770	10.5346427268998
4409776	449447.MAE_13780	3.45522463557643
4413948	449447.MAE_13810	7.50752093712513
4409801	449447.MAE_13870	8.51208067733854
4409788	449447.MAE_13900	73.7525069649392
4409789	449447.MAE_13910	515.892934943941
4409790	449447.MAE_13920	6.64978180233069
4409791	449447.MAE_13930	32.8815307934449
4409793	449447.MAE_13950	17.2934043271338
4414377	449447.MAE_13960	0.623632916515581
4414600	449447.MAE_13970	1.08730261911614
4414377	449447.MAE_13990	0.460505200383437
4409799	449447.MAE_14010	52.6531877546495
4409801	449447.MAE_14030	6.77972157150037
4409803	449447.MAE_14050	173.644875899697
4409804	449447.MAE_14060	26.6712658327502
4409810	449447.MAE_14070	14.1402910013558
4409807	449447.MAE_14090	26.4880398100731
4409808	449447.MAE_14100	119.955581550315
4414383	449447.MAE_14110	0.419935259612643
4414084	449447.MAE_14120	2.9171455772159
4409813	449447.MAE_14150	176.067565605989
4409815	449447.MAE_14170	24.0843369367261
4409816	449447.MAE_14180	41.2594369160778
4409820	449447.MAE_14220	59.4787905663364
4409826	449447.MAE_14280	315.803817618904
4409828	449447.MAE_14300	31.5495541188536
4409830	449447.MAE_14320	6.56767534154514
4409831	449447.MAE_14330	24.1622072247874
4409833	449447.MAE_14350	52.9533272553132
4409835	449447.MAE_14370	6.39338944977599
4409839	449447.MAE_14410	7.28822553772498
4414383	449447.MAE_14420	0.419935259612643
4409841	449447.MAE_14430	3.16924835888719
4409842	449447.MAE_14440	38.5736691398808
4409844	449447.MAE_14460	26.4499774585202
4409845	449447.MAE_14470	14.3776697382585
4409846	449447.MAE_14480	16.7009864802834
4409847	449447.MAE_14490	172.61882128312
4409849	449447.MAE_14510	25.0383554938531
4409850	449447.MAE_14520	67.8883638069277
4409853	449447.MAE_14550	152.9052464737
4410417	449447.MAE_14570	7.50705718432014
4409857	449447.MAE_14590	196.429536862636
4409863	449447.MAE_14650	186.425937440285
4409864	449447.MAE_14660	28.3426482047292
4409865	449447.MAE_14670	18.0700019081639
4409869	449447.MAE_14710	11.8220255677527
4409870	449447.MAE_14720	26.4456849652133
4409871	449447.MAE_14730	1161.55705674476
4409873	449447.MAE_14750	123.782054620302
4409875	449447.MAE_14770	16.7325813345589
4409876	449447.MAE_14780	12.5626053629998
4409877	449447.MAE_14790	19.6698718574849
4409878	449447.MAE_14800	6838.06181267514
4409880	449447.MAE_14820	14.5673606979065
4409881	449447.MAE_14830	2.94906186108961
4414627	449447.MAE_14850	8.48886590261433
4409887	449447.MAE_14890	21.7243059318007
4409888	449447.MAE_14900	321.307058259438
4409889	449447.MAE_14910	47.0205913410432
4409891	449447.MAE_14930	38.166387395958
4409894	449447.MAE_14960	110.842906151366
4409895	449447.MAE_14970	1255.37146767585
4409898	449447.MAE_15000	5.35618474918163
4409899	449447.MAE_15010	164.502530620455
4409900	449447.MAE_15020	6.73302949378623
4409901	449447.MAE_15030	12.1678493858396
4409904	449447.MAE_15060	27.9096807567187
4409905	449447.MAE_15070	17.5155268125644
4409907	449447.MAE_15090	21.5315705632893
4409908	449447.MAE_15100	40.1250507555827
4409909	449447.MAE_15110	15.0933768444116
4409911	449447.MAE_15130	3553.21761754863
4409912	449447.MAE_15140	9.74010797228207
4409914	449447.MAE_15160	14.8502806572533
4409916	449447.MAE_15180	13.398392710379
4409918	449447.MAE_15200	31.6213371015087
4409919	449447.MAE_15210	36.4350583304862
4409920	449447.MAE_15220	474.20872445766
4409921	449447.MAE_15230	73.4647276217388
4409923	449447.MAE_15250	1.42428299933011
4409924	449447.MAE_15260	4.60628759350682
4409931	449447.MAE_15330	37.2935460450212
4414661	449447.MAE_15350	0.653284839080133
4409935	449447.MAE_15370	154.088182356756
4409936	449447.MAE_15380	27.1531322677103
4409937	449447.MAE_15390	18.8374142329583
4409938	449447.MAE_15400	40.9464589069694
4409940	449447.MAE_15420	24.2971037866136
4409942	449447.MAE_15440	13.3784179118988
4409945	449447.MAE_15470	38.4760958056458
4414446	449447.MAE_15490	3.06919133066394
4409951	449447.MAE_15530	6.68878536369143
4409952	449447.MAE_15540	56.325172184741
4409954	449447.MAE_15560	136.25846735219
4409955	449447.MAE_15570	94.0090871426348
4409957	449447.MAE_15590	27.0840512921624
4409958	449447.MAE_15600	12.3146167637731
4409960	449447.MAE_15620	88.6310217482267
4409963	449447.MAE_15650	2670.22838279935
4414442	449447.MAE_15670	0.979773529202199
4409966	449447.MAE_15680	422.738916693787
4409967	449447.MAE_15690	48.9343936823805
4409968	449447.MAE_15700	9.00527238185727
4409970	449447.MAE_15720	360.332812970815
4409971	449447.MAE_15730	43.9096839954887
4414067	449447.MAE_15760	0.694271124190412
4409976	449447.MAE_15780	15.4731541244707
4409979	449447.MAE_15810	23.1093669762665
4409980	449447.MAE_15820	544.432797867401
4409981	449447.MAE_15830	43.5452385640183
4409982	449447.MAE_15840	8.58873809102253
4409983	449447.MAE_15850	121.590581125533
4409988	449447.MAE_15900	59.4118706191249
4409993	449447.MAE_15950	25.2685951397415
4409994	449447.MAE_15960	10.5220557471131
4409995	449447.MAE_15970	5.72596867736934
4409996	449447.MAE_15980	70.7458853348047
4409997	449447.MAE_15990	8.43132735408942
4409998	449447.MAE_16000	9.63364354300278
4414067	449447.MAE_16010	1.337374024511
4410000	449447.MAE_16020	12.9994935347622
4410001	449447.MAE_16030	8.743775205377
4410004	449447.MAE_16060	883.52309601192
4410005	449447.MAE_16070	184.60210669349
4410007	449447.MAE_16090	36.7878269551525
4410009	449447.MAE_16110	18.7612821485993
4410010	449447.MAE_16120	29.7528160658892
4410016	449447.MAE_16180	58.9633990628841
4410017	449447.MAE_16190	15.157469209578
4410021	449447.MAE_16230	4.25405500759142
4410022	449447.MAE_16240	9.07206948707565
4410023	449447.MAE_16250	1.09469390591847
4410028	449447.MAE_16300	7.34150938190503
4410041	449447.MAE_16370	32.4376355839109
4410037	449447.MAE_16390	15.588699292714
4410038	449447.MAE_16400	21.872307474918
4410041	449447.MAE_16430	26.013828373852
4410043	449447.MAE_16450	15.6959776247348
4410044	449447.MAE_16460	6.31101154404392
4412225	449447.MAE_16470	0.979773529202199
4410046	449447.MAE_16480	11.0549165418055
4412707	449447.MAE_16500	5.97123597878298
4412714	449447.MAE_16510	0.883547899351336
4411539	449447.MAE_16530	1.31525352849364
4413581	449447.MAE_16540	0.861222100628805
4411826	449447.MAE_16570	2.49580951012264
4410057	449447.MAE_16590	237.329801357051
4410058	449447.MAE_16600	16.6030817519464
4412448	449447.MAE_16610	14.4776517067781
4410062	449447.MAE_16640	1.02016748008159
4410064	449447.MAE_16660	96.3109543327916
4410069	449447.MAE_16710	21.0113103410452
4410072	449447.MAE_16720	29.7195851302631
4410071	449447.MAE_16730	36.65003672713
4410072	449447.MAE_16740	15.7753343629953
4410073	449447.MAE_16750	2.24233399611093
4410074	449447.MAE_16760	34.273795702475
4410076	449447.MAE_16780	7.84880535604437
4410077	449447.MAE_16790	19.3141137135333
4412272	449447.MAE_16800	24.0683299901786
4410079	449447.MAE_16810	73.4826447025717
4412272	449447.MAE_16820	25.715156327375
4412760	449447.MAE_16830	9.80155797821848
4412761	449447.MAE_16840	8.87999570922016
4410083	449447.MAE_16850	7.38833703401127
4410084	449447.MAE_16860	140.927175574647
4410086	449447.MAE_16880	14.0140243920088
4413083	449447.MAE_16900	19.5067552958709
4410090	449447.MAE_16920	261.914071113635
4410092	449447.MAE_16940	58.9243842609817
4413198	449447.MAE_16960	3.34305327236108
4412448	449447.MAE_16980	14.4776517067781
4413198	449447.MAE_16990	4.09009559238132
4410099	449447.MAE_17010	52.1410251872078
4410101	449447.MAE_17030	6.01973674469397
4410103	449447.MAE_17050	122.242057870989
4410104	449447.MAE_17060	24.9968752699242
4410106	449447.MAE_17080	6.60065334456839
4410107	449447.MAE_17090	18.117468224102
4410108	449447.MAE_17100	11.4247258754294
4410109	449447.MAE_17110	7.16810338235258
4410110	449447.MAE_17120	306.389073487181
4412858	449447.MAE_17130	18.6263114574944
4410113	449447.MAE_17150	25.1584603646643
4410114	449447.MAE_17160	38.128883170282
4410116	449447.MAE_17180	26.6464124209615
4410117	449447.MAE_17190	22.5739727180503
4410118	449447.MAE_17200	23.6288969549953
4410120	449447.MAE_17220	39.5890533375246
4410122	449447.MAE_17240	32.2724180406323
4412366	449447.MAE_17250	39.1343905035544
4410126	449447.MAE_17280	24.9144508798185
4410127	449447.MAE_17290	182.704233457188
4410128	449447.MAE_17300	13.9038793309082
4410129	449447.MAE_17310	37.4735491493667
4410131	449447.MAE_17330	77.0515704290889
4410133	449447.MAE_17350	5.91409077843005
4410134	449447.MAE_17360	2.59298097929639
4410135	449447.MAE_17370	21.9856190086214
4410136	449447.MAE_17380	6.41779746722628
4410137	449447.MAE_17390	108.64941887525
4410138	449447.MAE_17400	37.2990991544496
4410139	449447.MAE_17410	9.50206165495957
4410140	449447.MAE_17420	14.9345201354812
4410141	449447.MAE_17430	135.95272462353
4410142	449447.MAE_17440	14.886823305604
4410144	449447.MAE_17460	21.8318920734272
4410146	449447.MAE_17480	3.68940538064127
4410148	449447.MAE_17500	23.3477381031699
4410149	449447.MAE_17510	6.86552706130124
4410157	449447.MAE_17590	7.12562047244762
4410159	449447.MAE_17610	11.3817798447045
4410160	449447.MAE_17620	9.54126735733387
4410168	449447.MAE_17700	16.233088670152
4413395	449447.MAE_17710	0.907657728061454
4410171	449447.MAE_17730	8.91561815800556
4410172	449447.MAE_17740	25.0816316002772
4410176	449447.MAE_17780	96.7678077580456
4410177	449447.MAE_17790	121.589645141525
4410178	449447.MAE_17800	3.99839485278967
4410179	449447.MAE_17810	30.9564690695053
4410180	449447.MAE_17820	8.30222007850577
4412514	449447.MAE_17980	776.505318793932
4410197	449447.MAE_17990	68.6977330039872
4414600	449447.MAE_18000	0.384468888508371
4410199	449447.MAE_18010	6.31632393929125
4411432	449447.MAE_18060	1.29692230364757
4410207	449447.MAE_18090	140.710168661584
4410209	449447.MAE_18110	12.2300565246878
4410212	449447.MAE_18140	83.8404866828856
4410213	449447.MAE_18150	22.4838291439281
4410214	449447.MAE_18160	74.1806714899354
4410215	449447.MAE_18170	24.0297562426807
4410218	449447.MAE_18200	9.54945921757621
4410223	449447.MAE_18250	4.75467493119221
4410224	449447.MAE_18260	7.93250276473645
4410226	449447.MAE_18280	19.316538652948
4410228	449447.MAE_18300	28.6346627878458
4410229	449447.MAE_18310	1320.10372018197
4410232	449447.MAE_18340	14.3885783063561
4410233	449447.MAE_18350	18.0277281194445
4410234	449447.MAE_18360	46.8806744775769
4410236	449447.MAE_18380	2003.7575176457
4410237	449447.MAE_18390	210.900445933548
4410239	449447.MAE_18410	195.492159031419
4410241	449447.MAE_18430	155.009511320502
4410242	449447.MAE_18440	17.6950602243999
4410243	449447.MAE_18450	25.964507498655
4410249	449447.MAE_18510	15.0785989875693
4410250	449447.MAE_18520	12.7171951605464
4410251	449447.MAE_18530	230.620931673742
4410253	449447.MAE_18550	124.806703721603
4410256	449447.MAE_18580	9.62949497197224
4410259	449447.MAE_18610	27.8674633954485
4410260	449447.MAE_18620	12.9833766268636
4410261	449447.MAE_18630	20.8289481724186
4410263	449447.MAE_18650	17.980211846184
4410267	449447.MAE_18690	8.04716882585842
4410268	449447.MAE_18700	8.93348463581471
4410273	449447.MAE_18750	1.69773098449767
4410274	449447.MAE_18760	9.39584650587005
4410275	449447.MAE_18770	10.3182079152604
4410276	449447.MAE_18780	199.151734804715
4410277	449447.MAE_18790	9.68169156966946
4410282	449447.MAE_18840	1286.17097441634
4410285	449447.MAE_18870	30.1564423288576
4410286	449447.MAE_18880	99.4478391155154
4410287	449447.MAE_18890	18.8255758091156
4410288	449447.MAE_18900	5.89464671691219
4410289	449447.MAE_18910	10083.8061325324
4410290	449447.MAE_18920	6.31140538346018
4410291	449447.MAE_18930	20.6680526819088
4410292	449447.MAE_18940	15.3334257093511
4410294	449447.MAE_18960	26.3977165113236
4410299	449447.MAE_19010	43.7106537495516
4412272	449447.MAE_19050	16.9655829033302
4410304	449447.MAE_19060	18.754701627798
4412270	449447.MAE_19080	12.7069703186821
4410308	449447.MAE_19100	23.346919136178
4410310	449447.MAE_19120	18.7998340213859
4410312	449447.MAE_19140	54.4297968019223
4410314	449447.MAE_19160	425.296295433454
4410315	449447.MAE_19170	17.9581194091908
4410317	449447.MAE_19190	7.37515108859876
4410318	449447.MAE_19200	9.70103053790598
4410319	449447.MAE_19210	20.9300954346691
4410320	449447.MAE_19220	5324.60606275146
4410321	449447.MAE_19230	5369.93564186266
4410322	449447.MAE_19240	18.1724428743431
4410323	449447.MAE_19250	21.2583754470721
4410325	449447.MAE_19270	3768.41412728621
4410328	449447.MAE_19300	222.691935283486
4410330	449447.MAE_19320	19.0338546046396
4410331	449447.MAE_19330	22.2004877586256
4410335	449447.MAE_19370	26.4274072188495
4410339	449447.MAE_19410	14.2095223132713
4410346	449447.MAE_19480	9.9048258394323
4410347	449447.MAE_19490	14.7588301418066
4410351	449447.MAE_19530	43.9369819013775
4410353	449447.MAE_19550	16.0296903952333
4414377	449447.MAE_19570	0.830537324522035
4410358	449447.MAE_19600	496.874473022917
4410359	449447.MAE_19610	42.5373353050847
4410360	449447.MAE_19620	1005.10152642643
4410361	449447.MAE_19630	12.1700224930135
4410362	449447.MAE_19640	30.6612855007447
4410363	449447.MAE_19650	32.1311455564838
4410366	449447.MAE_19680	14.9569123605391
4410369	449447.MAE_19710	6.84116907536906
4410370	449447.MAE_19720	46.6726205655008
4410372	449447.MAE_19740	4.8904392909989
4410373	449447.MAE_19750	89.5556348184728
4410381	449447.MAE_19830	8.53617580344232
4410383	449447.MAE_19850	3.03570029830177
4410385	449447.MAE_19870	24.3701185001302
4410387	449447.MAE_19890	35.9368687645211
4410388	449447.MAE_19900	17.8402814870003
4410392	449447.MAE_19940	58.4445375751727
4410393	449447.MAE_19950	0.905442988082062
4414603	449447.MAE_19960	2.33401968444338
4410397	449447.MAE_19990	819.183152845081
4410398	449447.MAE_20000	24.3809528468151
4410399	449447.MAE_20010	16.7227883443231
4410400	449447.MAE_20020	21.0515350323377
4410403	449447.MAE_20050	256.635499274217
4410404	449447.MAE_20060	16.3027642159027
4410405	449447.MAE_20070	5.09991685266211
4410406	449447.MAE_20080	12.2587556110726
4410407	449447.MAE_20090	11.2605743961686
4410408	449447.MAE_20100	19.2887578983483
4410415	449447.MAE_20170	20.0083640407312
4410416	449447.MAE_20180	380.912029587457
4413862	449447.MAE_20200	6.20435765402805
4410421	449447.MAE_20230	26.5964296776439
4410422	449447.MAE_20240	21.0569453797126
4413961	449447.MAE_20300	0.782913793795658
4410429	449447.MAE_20310	7.35212674599788
4410430	449447.MAE_20320	11.177800049206
4410439	449447.MAE_20410	35.2791265101676
4414383	449447.MAE_20420	0.419935259612643
4410443	449447.MAE_20450	22.8110099754014
4410444	449447.MAE_20460	11.7265913273123
4410446	449447.MAE_20480	27.7328236946702
4410447	449447.MAE_20490	6.78744734153931
4410450	449447.MAE_20520	6.69732880376165
4410457	449447.MAE_20590	4.05859190499197
4413902	449447.MAE_20600	1.20160116764103
4410462	449447.MAE_20640	20.3656019599206
4410469	449447.MAE_20710	35.8631739971303
4410473	449447.MAE_20750	35.8559818289488
4410475	449447.MAE_20770	4.50598715782155
4410476	449447.MAE_20780	110.33093960927
4410477	449447.MAE_20790	44.7584959377955
4410478	449447.MAE_20800	8.14714543368803
4410479	449447.MAE_20810	9.6834205620939
4410480	449447.MAE_20820	9.19368609773565
4410482	449447.MAE_20840	4.8619860851774
